track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,curvePred0,curvePred1,curvePred2,curvePred3,curvePred4,curvePred5,curvePred6,curvePred7,curvePred8,trackPos,speed,distanceRaced,opponent0,opponent1,opponent2,opponent3,opponent4,opponent5,opponent6,opponent7,opponent8,opponent9,opponent10,opponent11,opponent12,opponent13,opponent14,opponent15,opponent16,opponent17,opponent18,opponent19,opponent20,opponent21,opponent22,opponent23,opponent24,opponent25,opponent26,opponent27,opponent28,opponent29,opponent30,opponent31,opponent32,opponent33,opponent34,opponent35,angle,steering,acceleration,brake,gear
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.242039999999999,0.5238655172413793,1398.78,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4355569,-0.0029321835109270555,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.23557,0.5237931034482759,1399.48,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4358476,-0.0029321835109410443,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.22864,0.5234793103448275,1400.19,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4365411,-0.0029321835109418215,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.22195,0.5237344827586208,1400.89,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.436469,-0.002932183510963138,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.215685000000001,0.5237206896551724,1401.6,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4361422,-0.002932183510928388,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.209595,0.5236448275862069,1402.3,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4359162,-0.0029321835109360483,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.20313,0.523648275862069,1403.01,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4362069,-0.0029321835109311634,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.196540000000001,0.5235206896551724,1403.71,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4369982,-0.002932183510933606,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.19073,0.5237068965517241,1404.42,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4380309,-0.0029321835109272776,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.185325000000001,0.5236551724137931,1405.12,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4389382,-0.0029321835109710204,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.18023,0.5234206896551724,1405.84,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4394359,-0.0029321835109514804,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.175365,0.5236689655172414,1406.6,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4397087,-0.002932183510948816,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.17065,0.5235931034482759,1407.36,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4407356,-0.0029321835109573646,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.1660900000000005,0.5236448275862069,1408.12,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4421805,-0.002932183510954256,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.16169,0.5236241379310345,1408.89,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.44332130000000003,-0.0029321835109613614,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.1567050000000005,0.5233586206896552,1409.65,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4436005,-0.0029321835109707983,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.15179,0.523503448275862,1410.41,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4440007,-0.002932183510959696,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.146755000000001,0.5235655172413793,1411.17,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4448649,-0.002932183510953257,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.14154,0.5234448275862069,1411.93,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4455563,-0.0029321835109358263,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.136545,0.5234448275862069,1412.69,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4459633,-0.0029321835109454852,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.131805,0.5232655172413794,1413.45,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4463093,-0.0029321835109367145,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.12696,0.5233896551724138,1414.21,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4465614,-0.0029321835109613614,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.1219850000000005,0.5235413793103448,1414.97,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4472129,-0.0029321835109419325,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.11683,0.5234655172413794,1415.73,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4477421,-0.002932183510925057,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.1118749999999995,0.5233931034482758,1416.49,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4481903,-0.002932183510934161,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.107044999999999,0.5232137931034483,1417.25,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4487113,-0.002932183510948483,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.1021149999999995,0.5234655172413794,1418.01,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4491392,-0.0029321835109326067,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.097225,0.523555172413793,1418.77,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4495208,-0.002932183510963249,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.0921400000000006,0.5233724137931034,1419.54,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4497147,-0.002932183510965136,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.087235,0.5232310344827587,1420.3,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4500479,-0.002932183510934605,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.082269999999999,0.5231413793103449,1421.06,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4508706,-0.0029321835109454852,0.6000001001001021,0.0,4,
-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 0.3861892473954905, 4.07727,0.5233448275862069,1421.82,200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, -0.4518095,-0.002932183510935382,0.6000001001001021,0.0,4,
